,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Duygu
48,0,-338.8186,140.48723,41.145554,31.569563,24.102549,34.936043,16.491636,11.211203999999999,1.8690601999999998,1.2011087,5.796315,5.110279599999999,2.6595612,5.564385400000001,14.762166,2.8492057,7.907627000000001,5.9914656,1.920448,3.4008589,-3.5124885999999997,3.13604,1.5663548,-0.43559083,2.1661515,0.5660276999999999,0.3360509,1.5518953000000002,0.9918225,-0.115904965,1.5731496,0.32054640000000006,-1.0503917,0.7395807,-0.68485624,-1.4369049999999999,0.084249936,-0.2594601,0.48736247,-1.152825,cats
49,0,-177.62697,123.07778,-53.778538,53.864056000000005,-17.608047,42.519882,-21.850672,25.058733,5.447805000000001,-1.5595663999999998,-0.81605214,1.59903,17.765663,2.1135029999999997,23.442957,-3.6059759,8.539012,0.9603721,7.6855946,-1.0219958,-7.177274000000001,1.3407917999999999,-2.3501875,7.974721400000001,-7.174103,2.7574282,2.3112714,1.2351838,-2.28058,0.29205355,3.950851,1.7970085999999998,-1.2819731,-1.3107971999999999,3.9470453,-3.7174387,3.5991730000000004,1.9702302999999999,2.5014484,0.7033467,cats
50,0,-219.54436,143.69582,-104.36555,-4.605366,-11.409472000000001,-28.512684000000004,-2.9522807999999996,7.7222466,-0.6710885999999999,18.117458,19.645542000000003,11.762965,0.91329086,14.788889999999999,13.772523000000001,-9.677548,8.725009,4.321973000000001,11.478814,5.478008999999999,5.009111,5.4067364,-7.3782067,4.7316400000000005,-3.1185085999999997,-4.1753290000000005,-4.896661,-4.636871299999999,-4.298432,-0.7689384,-1.9569683,-3.2673012999999997,8.9979105,4.2562747000000005,4.0910664,3.5426567,3.7741835,3.0980933,0.15667203,0.42410988,cats
51,0,-311.01407,87.79567,-29.423727000000003,67.81305,-37.831894,51.623737,-11.589742,25.900377,-7.325055,4.8830266,15.203226999999998,2.2206511000000004,13.213054999999999,-6.0767207,14.154314000000001,-5.722294000000001,13.377088,2.9006457,5.6717386,-5.5602735999999995,2.7405155,13.051255000000001,2.8919102999999997,6.001028,-5.79145,10.051651,-4.1927031999999995,-1.7612858,3.5793302000000002,5.175164700000001,-4.695571,-0.84105086,9.835239,-1.3586437,2.3948113999999996,0.8920041,0.6544039,-2.3392727000000004,8.140104,-4.317112,cats
52,0,-315.44226000000003,127.57332,-15.823193,29.784994,-1.5668598,9.42567,-5.925157,2.0438695,-1.0287217,-2.4981332000000003,1.4575806999999998,-2.1282799999999997,1.2916355,-8.028998,-1.2298466000000001,-3.0072509999999997,-0.19701588,-3.6868565,-1.7572644,1.2997416000000002,-2.7512967999999995,-0.9285658999999999,-2.2071307,1.2133371000000002,-2.2465825,2.3061132,3.3041508,1.0087701,2.2910652000000002,1.990543,-0.8841568000000001,-3.1478565,1.6551794999999998,-0.9130417,0.30221674,0.5709558000000001,-1.0570737,-0.4610178,-1.5320755,-1.9562591,cats
53,0,-250.7218,116.586525,-25.82289,58.503677,-28.546589,34.662240000000004,-9.710447,11.964122,-0.5316933,-0.9883026,-1.0136737,-5.2719309999999995,7.4597683,-5.2328196,9.984209,-7.3142867,3.3071816,-3.665483,3.6233277000000004,-3.0048015,-4.7702904,2.6561357999999995,-4.901591000000001,2.3666973,-6.5525155,0.58173716,-4.4625325,1.1377945,-0.8963747,0.22937915,0.5457279,-3.2851136,0.8152767,-3.9550507000000006,1.2418076999999998,-3.4546449999999997,0.5352420999999999,-2.8633217999999996,-0.86703306,-1.3063284,cats
54,0,-111.05268999999998,206.4873,-29.905125,43.582809999999995,-10.566302,19.359558,-7.989797599999999,3.7339363,4.9741926,-0.29238117,3.4956162,-4.9398217,-1.0444973,-6.424457599999999,-1.8834803,-13.866057999999999,-2.3257546000000002,0.38177565,6.3891478,5.3662148,-1.0016395,-0.5867228,-4.5295734,-1.0974723,-5.477715,0.9254513000000001,-3.8291388,-1.3194735,-2.7828298,-2.5501845000000003,1.3674258999999997,-3.7164135000000003,-1.8140869,-4.030942,0.39698336,-4.276175,-2.535273,-2.7755582000000003,-4.933092,-0.52268714,cats
55,0,-191.73872,140.705,-7.4814186000000005,51.480614,-2.3880844,32.483982,-7.4253116,25.330301000000002,1.2290863,9.224663,9.4529505,4.4363513,17.332743,-2.2490604,9.430750999999999,-0.9921626,10.793625,-1.3684653999999998,4.578660500000001,2.1162581,2.5408616000000004,7.709287599999999,-3.0576675,3.6541402,1.2372261999999998,6.822752499999999,-3.6732411,2.7924882999999996,0.93360984,-1.4964963,0.06993798,2.1568394,4.80281,-2.921534,3.6493227,-2.0160763,1.4945289,1.7505431,1.0781687,-0.6236351,cats
56,0,-446.7557,147.14733999999999,-16.768398,35.634495,-21.382141,23.308321,-12.828076,13.109801999999998,-3.6447606,0.55392253,-0.1561994,-4.704567,5.0122833,-8.445911,8.579658,-6.239416,4.638401999999999,-3.0724325,1.1839817,-0.65811336,-3.0375742999999997,0.27118722,-5.7962513,1.6600201,-7.278040400000001,0.517121,-4.845883000000001,-2.1926231,-3.9904273,-1.8427386000000001,-1.7697111,-7.008750999999999,-0.8308128,-5.4382267,-1.1428652,-5.035383,-1.8359514,-4.745299299999999,-2.4330863999999996,-2.2419417,cats
57,0,-330.98706,68.08795,12.564049,29.248984999999998,9.719308999999999,23.051125,9.314544,19.112762,5.448983,4.891328,9.469543,5.498224700000001,7.997599,9.030842,14.399142000000001,7.5223355,12.372106,5.6742864,4.529037000000001,3.6977992,1.7300285,4.616665,2.6175144,3.6496046000000004,2.0495419999999998,4.243691,1.7875313000000002,2.8254728,2.9044645,2.8159826,2.5982323,1.9775761000000003,2.7094035,2.1437185000000003,2.8514125,0.95184153,2.2475326,1.0139391,1.6073464,1.4260355,cats
58,0,-293.61957,116.504425,-11.952751,39.11831,-1.4408928,22.110155,-1.7620151999999998,9.484529499999999,6.2545114,7.5504622,7.0567839999999995,2.887874,8.647603,-4.2434783,5.9378166,2.0433774,6.912363,-0.56451094,1.8028754,6.8779054,4.8371544,3.1179732999999996,-2.6919076,6.7990613,1.3271899,2.0639734,2.0860481,2.4611304,-0.55047905,1.3183924999999999,4.7659197,-1.883773,1.0337243,-0.85738796,0.46141383,-0.08518848,0.42623770000000005,-1.7992443999999999,-0.25505015,1.0393031,cats
59,0,-290.87396,57.694115000000004,-47.316093,11.102782000000001,-25.80903,2.044731,-8.868879,-2.3560007,-4.613946,-2.7472007,-0.039221145,-3.2561134999999997,-2.7715056000000002,-6.0296884,-0.53946364,-6.4452405,1.4732839,-3.7440165999999997,1.216488,0.035066348,-3.3637216,-1.583302,-4.0652494,1.5832629999999999,-0.14020842,2.197331,-2.5105133,-1.0861131000000002,-2.1831112,-1.0074514,-0.018085232,-2.845687,-1.0436383,-2.5239532000000002,1.6063129999999999,-0.5115725999999999,0.5756023,1.2060868,-0.35376734,-1.1710056,cats
60,0,-284.5647,57.652893000000006,-48.969296,10.936529,-25.95766,2.5396998,-9.9354515,-1.6227691,-3.5170779999999997,-3.3529723,-1.0603148999999998,-3.958276,-1.993659,-5.472811,-0.9117448,-6.153507,1.8656689999999998,-3.8636714999999997,1.4901918,-0.34817374,-3.5056396,-1.3871177,-3.9455752,2.2296557,0.14337587,2.5487933,-2.2909625,-1.1358709999999999,-2.3644388,-0.8358264000000001,0.28727376,-2.9896287999999998,-1.0389783000000001,-2.4285232999999997,1.6701148000000001,-0.007506454,1.6612008999999999,1.8065729,0.1853991,-0.5768769,cats
61,0,-336.59872,109.51671599999999,-17.789322,45.661654999999996,10.720231,29.277206,13.385819,14.353655999999999,5.206612000000001,9.834406,2.908071,-1.5660111,3.4737709000000003,1.2776724,15.497887,10.721708999999999,17.298513,10.302296,7.5292454,-0.052071333,4.1402383,9.7927065,3.94695,3.1692955,-4.8845,5.448884,3.3207362000000002,3.0826101,0.71280473,5.421762,13.533895499999998,6.5064797,3.2971269999999997,0.57279503,5.729555599999999,1.701973,1.1388605,4.4993224000000005,3.791065,-1.815734,cats
62,0,-442.20367000000005,136.67555,-13.110454,33.559155,-17.584126,23.956566,-7.281867500000001,9.074771,-8.281963000000001,-5.6519537,-4.5808067,-6.890987400000001,7.1930265,-2.4908433,13.002816000000001,-1.3257728000000002,2.7291397999999996,-2.3545241000000003,0.8880665999999999,-3.6792605000000003,-7.8139520000000005,-3.1233942999999997,-6.855291,-0.81891304,-8.302422,-1.7819479999999999,-5.1679262999999995,-2.641867,-3.813648,-1.5681037,-1.0409483,-6.432568,-1.335724,-4.6882296,-0.42813203,-4.6370497,-2.9654517000000005,-4.648834,-3.2072694,-1.4549237,cats
63,0,-437.2459,146.21535,-5.5747523,47.931293,-20.908901,30.40346,-11.906832000000001,15.882138000000001,-6.9466968,0.5658513000000001,0.12408072,-3.1815166,8.108435,-8.640193,12.139803,-4.221288700000001,7.7796397,-2.3014526,1.6640979,-0.66944546,-5.084285700000001,-0.3892058,-5.138705,0.25185576,-7.309373,1.4874628,-4.4380239999999995,1.688235,-2.3458287999999996,-0.8302049000000001,-0.7072437,-3.4532282,0.76364934,-5.904941,0.08255179,-5.606447,-1.2890678999999998,-4.623568,-2.4887278,-2.1620642999999995,cats
64,0,-335.28958,83.69499,-11.964599,43.13472,5.128762200000001,26.448173999999998,11.428732,21.053307,6.022189599999999,10.123649,12.692327,4.0048513,11.458892,1.6502554,9.254845,2.4758477,8.830411,4.471776,3.6659458,4.635772,1.0850327,6.0367117,2.555679,5.462721,3.3754693999999996,5.2599077,1.0516558,2.9351106,2.2324247,0.47288588,4.2870669999999995,3.2708627999999997,4.431311599999999,1.4368526000000001,4.371403,1.3873853999999999,1.39962,2.7031897999999996,2.5851014,2.08507,cats
65,0,-252.22172999999998,87.45249,10.460989999999999,60.92193,-25.874107000000002,48.90708,1.9159962,23.802982,6.4388237,2.5929723,15.862654000000001,4.8616980000000005,14.977175,3.6434693,7.1421504,-5.433858,9.3843155,2.6548684,10.059954,3.8793056000000004,-3.887893,3.5239406000000004,5.6162634,11.694603,-0.0934232,5.816471,0.30449240000000005,0.7972149000000001,-3.2978669999999997,4.505106,4.984299,-1.4345056,2.4508445,1.123298,6.3231235,-2.9430144,5.6218185,-0.87488145,-3.0379975,3.0296156,cats
66,0,-168.52083000000002,92.82373,-71.19476,43.167877000000004,-49.032944,27.156631,-30.353508,21.769732,-15.957021,4.7064095,-4.034965000000001,-4.605454,7.0125155,-19.02673,2.86643,-15.724560999999998,7.771355000000001,-6.524407,10.382689,-2.1240818999999997,3.878979,2.4537957,-5.8920174,6.0643462999999995,-3.280879,6.088009,-8.336816,2.185511,-6.155253,3.5782156,-3.1070132000000004,-4.87003,1.2472862,-2.4204702,4.6005816,-3.0235,4.1667356,-3.8727623999999996,2.0070841,-3.476516,cats
67,0,-392.86444,73.69896,40.5435,38.703297,25.955359,20.979870000000002,13.379935999999999,13.268501,12.374033,9.144062,11.980592,16.381311,18.132095,14.260301,10.639380000000001,6.628079400000001,5.718547,5.102545,3.8647407999999994,3.0779077999999997,2.6579711,4.9296940000000005,6.1242730000000005,5.4459480000000005,4.2735577000000005,4.2345047,3.5568487999999996,1.7077281000000002,1.649541,3.3499122000000003,2.2547433,1.0252619,2.9834206,3.383768,2.638842,2.8426218,2.429029,0.8020853,2.0001886000000004,2.9221215,cats
68,0,-301.35086,105.72803,-15.873585,50.62386,-1.6661209,25.555058,-4.134193,11.109911,7.1448865,11.883746,11.692311,3.433222,5.435631,-7.0924716,8.286342999999999,1.2632978000000001,6.041805999999999,-5.453796400000001,0.99514055,10.110629,3.8379197,0.21127027,-3.8275532999999995,6.0301805,-0.6592136,3.5614220000000003,1.317242,0.19798388,-0.19326092,1.5886197,3.0284631,-1.7446247,4.177675700000001,1.691414,1.326985,-0.40127292,0.9840289000000001,0.32378337,1.0231586,0.39180508,cats
69,0,-317.26492,134.06366,-60.775288,8.433113,-1.6318294,0.9461488000000001,6.3939385,12.630363000000001,-3.9096553,-1.1657064,-8.025506,-9.727774,12.041794,13.31613,20.939718,13.137429000000001,12.095879,5.1913333,-6.3629723,-9.385799,-2.3213239,8.710428,-1.7563143,-12.424625,-4.585654,6.092279,-1.6235087,-3.439428,3.6412739999999997,8.362792,4.565951999999999,3.5757155,11.011315,12.261349000000001,9.00399,-0.5539204000000001,-2.9297879,-2.1598797000000003,-1.4299984,1.3749136999999998,cats
70,0,-294.30386,120.61001999999999,-85.51193,-42.72117,-7.298239,-18.10301,1.0380278,-8.115476,-4.5408835,14.05061,-5.187621,-3.3929598,15.710207,4.0057540000000005,0.31622913,8.888239,3.827693,-1.5247543,-3.4865568,-6.87305,-7.3333473,-5.185489700000001,-1.9556764,-2.384874,-5.1658040000000005,-0.72838145,2.442398,-3.5043066,-3.3198828999999996,5.379276,2.2238404999999997,-6.0542574,-1.8418342,-3.8003707,-9.558401,0.49170983,2.3522312999999997,-8.555912,-6.671004300000001,-1.4609002,cats
71,0,-302.37543,100.0608,-12.691815,48.642082,1.3347989,19.654129,-1.4163775,8.391722,6.772251600000001,12.696569,9.196807000000002,1.8611345000000001,3.1726103,-6.005227,9.484767999999999,2.8387737,4.4816103,-4.976183,4.801830000000001,10.480039999999999,-0.99120736,-0.8849094000000001,-0.12952344,5.714855,-1.9784552,5.11397,2.3929152,-1.3555511,1.5217764,1.8192868000000002,-0.70589846,-1.5631627000000001,5.7050457,0.26128826,1.678795,-0.75961155,-0.66649926,2.913761,0.06498844,-1.5322379,cats
72,0,-308.84552,91.14218000000001,-18.757179999999998,31.148008,-13.477498,30.062021,-7.330038,8.534699,1.3352722,3.4042586999999997,3.4497328,-2.1597494999999998,3.7993352,-5.751597,2.8077111,-6.422034,3.2211375,-2.7720107999999994,4.524019200000001,3.1504592999999996,1.0396041,1.0726879999999999,-5.5066866999999995,1.4539955,-4.469681700000001,-2.373161,-6.753754600000001,-2.581338,-2.2968576,-1.3863983999999998,-2.4011226000000003,-3.6869342000000005,-2.0273948,-5.073452,-0.92316663,-3.4848466,0.20683849,-0.6648793000000001,1.6983863999999997,1.4325199,cats
73,0,-200.6551,106.60671,-28.693453,35.66341,-12.562058,31.409640999999997,-15.695004,19.792456,-2.3472334999999998,19.270908,11.692598,4.205552,3.28175,-20.984074,7.5823708,-1.2891382,9.801537,-10.255187,3.7501067999999997,7.0305705000000005,3.8770595,-5.1222086,-11.527644,3.9122632000000004,-6.887993300000001,3.9323916,0.24984205,8.605219,-1.4745605,3.5326803,5.302271,-4.353741599999999,-2.4160209999999998,-5.4480476,2.814794,-6.7751946,-0.17344089,-1.9752851999999999,1.5789068000000002,0.49137056,cats
74,0,-437.45215,142.8206,-21.160406,38.468548,-23.439213,28.392426,-10.161507,12.123289999999999,-6.888795,-3.4691184,-4.4225616,-6.511663400000001,7.351006,-4.3796916,14.289079999999998,-4.7200723,4.2291245,-2.8684125,0.9909565999999999,-3.4252781999999997,-6.743363,-0.34441817,-5.94595,0.77687675,-8.258334,-0.751028,-6.477689,-3.6074686000000002,-4.734281,-1.8720849999999998,-2.1336646,-6.908076299999999,0.0047937,-4.6121135,-0.06148603,-4.7672514999999995,-2.4109082,-5.278827,-2.455778,-1.6822269,cats
75,0,-282.36142,98.9796,-41.485054,46.852833000000004,-9.987567,46.215579999999996,8.903964,22.120214,1.2593013000000002,-15.702651000000001,-5.1637297,22.677412,27.524015000000002,-10.360709,-0.011885036000000002,0.67457545,5.178453,-6.551538,24.263199,10.35647,-18.433945,7.623607000000001,4.882428,4.3229656,13.132557,2.780842,-7.9229984,9.6961355,-6.6894674,6.0403056,11.961095,-11.760636,1.1049778000000001,-2.435852,2.481725,2.1004925,2.8328516,3.6515503,-6.293643,-1.0214440999999999,cats
76,0,-392.0073,88.833244,14.322954999999999,34.813034,8.499965,31.826712,13.764555999999999,23.308401,2.335649,3.3779604,12.851583,5.903999,10.220676,7.49205,17.845436,7.712795,11.386207,7.663533,4.3635035,4.477975,-0.89373475,1.4839252,1.0695622,3.528969,1.3621643,3.3810843999999998,-0.30923146,1.0549423,1.9277064999999998,1.115039,2.0802424,0.57647634,1.7109227999999999,0.50344974,2.4302542000000003,0.054278515,1.5148603,0.6419371,0.36584923,1.3532948,cats
77,0,-281.289,96.01095600000001,-10.762138,37.811592,-5.342873,18.706984,0.8055876000000001,13.020908,1.9612705000000001,3.9102006,6.681051299999999,1.9151924999999999,6.5819434999999995,-1.6335217,8.391927,2.6194346,10.765868,6.5024724,7.3613906,4.140791,1.1566404,4.151083,0.25822127,4.8158536,-1.1884294,1.2432958,-1.5290229,1.2949362,0.09933206,0.8429798000000001,1.3941491000000001,-1.6137551,4.341522,0.2794447,1.9220788,-0.20062274,1.4912572,0.7932729000000001,-1.6599817,-0.09617175,cats
78,0,-306.64722,106.18668999999998,-14.051494,39.915024,-9.602514,21.669445,-0.5732915,13.259232500000001,-1.1421132,2.0819468,5.0419220000000005,0.530283,7.2768429999999995,-3.1233717999999997,8.344649,1.5717391,11.112869,5.4958405,7.138294999999999,3.9176953,1.0277433,3.469939,-1.4643327,4.378832,-3.0899775000000003,-0.020732356,-3.146178,0.5881225999999999,-0.7298455,0.47208327,1.3868989,-2.4097228,3.8039958,-0.9615398999999999,1.0992104,-0.9865529000000001,1.6787381000000001,0.85279936,-2.24954,-1.3414264,cats
79,0,-442.26538,145.94618,-3.2063324,46.343452,-20.60605,30.971275,-10.362917,16.289015,-6.191129,1.6749932,-0.7646501,-3.9151201,7.079654700000001,-9.861459,11.989792,-2.7759476000000003,8.902445,-2.3754652000000003,0.86741525,-1.8155942999999999,-5.973707,-2.0034463,-5.986489,-0.031874295,-7.7199154000000005,1.9403542,-3.9797995000000004,2.1998546,-2.3553603,-0.8105664,-0.34446309999999997,-3.243731,1.7381022000000002,-5.559779,0.2314621,-5.3400989999999995,-1.8667561000000001,-4.7829,-2.5801013,-2.2196245,cats
80,0,-269.5244,102.50806,-22.593359,43.785571999999995,-8.984057,31.561169,-8.020861,18.206617,-5.989189,5.681869,-0.2635092,-4.6890254,13.122365,9.222095,22.299282,-2.2855437000000003,1.3204154,-11.319685,5.3002167,6.4504848,1.4023492,-4.453193700000001,-10.033986,4.285812,2.7558851000000004,7.7018185,-1.0746648,13.186823,6.497762000000001,-0.786091,-4.0678105,0.12377574,5.5240912,-4.140796,2.688159,-3.0757208,-0.51839924,-0.7776983000000001,7.616956699999999,4.9547186,cats
81,0,-344.35607999999996,71.84768000000001,19.82098,31.290287,13.394909,25.602867,15.576801000000001,20.485619,4.802669,4.3174105,12.467226,8.61957,8.984978,10.3132,14.682,6.9618235,11.0309725,6.1418023,3.9145427,4.7719855,1.7899015999999999,3.7114167,2.9357574,3.0823271,2.2408812,3.6806662000000006,1.3953719,2.5367474999999997,2.8081574000000002,2.1439630000000003,2.024296,1.6174173,2.291905,2.0146368000000003,2.0381942,0.42309883,2.1546407000000003,1.1025915000000002,1.4249344,1.6063421,cats
82,0,-289.4351,59.504321999999995,-47.833065000000005,11.816363,-24.663666,-0.63060105,-8.217972,-2.9765015,-4.88925,-2.5503864,0.21953693,-3.6339412,-3.69499,-5.0514507,-1.2405561999999999,-6.1204743,1.9461738000000002,-4.036385,1.3807194999999999,-0.30061793,-3.3824248,-1.5600983999999998,-3.8928044,1.582419,0.049375758,2.088918,-2.7347605,-1.4308447,-3.2309551,-1.7544392,-0.72263134,-3.5498165999999998,-1.3263788,-2.6523917,1.7049468999999997,0.33960113,1.5859590000000001,2.1808944,0.54735446,-0.6410965000000001,cats
83,0,-294.09454,141.31726,-120.38006000000001,-37.174706,11.540611,-21.218498,2.5061633999999997,-1.1417294,-9.872517,8.126425,-1.3610616000000002,-6.160732,4.1702595,0.15774293,1.1295111999999998,4.46488,-0.5459215999999999,-4.4872985,-8.006188,-10.030261999999999,-6.515184,-2.0142307,-4.524704,-6.474772,-2.415427,-2.9113439999999997,-3.926618,-0.61657125,-2.5969580000000003,-3.208316,0.14676133,-3.3237013999999996,-2.6427162,-0.6574807,-3.3773131000000003,1.0022036,-0.94026953,-4.0458755,1.2621214,-1.7782068,cats
84,0,-401.7948,144.19547,-25.259367,45.35075,-21.369999,27.904622999999997,-9.5896225,11.221105999999999,-7.6136546,-2.4481366,-3.4640608,-3.9592474,8.015618,-6.107524400000001,17.27492,-0.55352986,6.875023,-1.0709289,0.018705918000000002,-1.2689838,-6.1829205,-2.92022,-5.904913,-1.8808721999999998,-7.0341334,1.2806182,-4.313559,2.20286,-1.6196454,-0.9594714,-2.0942119999999997,-4.467797,-1.6248049,-6.2406087,0.71547294,-5.7235135999999995,-1.2863631000000002,-5.143587,-2.6729562000000002,-1.6605375,cats
85,0,-330.84207000000004,144.0509,-30.1926,29.216825,-13.28289,27.509945000000002,-10.257945,19.855862,-0.7983869,3.7951026,2.5333009,-4.380331,5.872513,-7.698852499999999,7.277494,-5.3976370000000005,7.457832300000001,-2.5011318,1.829896,1.7109056,-0.21959525,3.0031374,-1.9425743000000002,4.598468,-2.4814,5.8085732000000005,-0.67148376,4.00778,2.1201952,1.4289068,1.7675202,-1.0751623,1.9917133999999999,-3.0813105,1.7916938999999998,-2.5269542,1.3012593000000001,-1.5077052,0.008212946,0.43429178,cats
86,0,-246.23244,63.5669,-96.69570999999999,19.005348,-47.199234000000004,-4.761832,-27.983706,-12.944706,-22.629087,13.540791,4.1993885,23.72702,9.113689,-0.48174137,0.9591415000000001,-22.94509,11.233122,-19.930819,4.8775377,-12.73029,1.3349111999999999,9.693071,-5.7394055999999996,7.510489999999999,-7.4130087,6.889427,-9.564542,2.160477,-1.6159173,-0.45694557,-0.87063396,-3.815446,3.6217842000000005,-2.3814032000000003,1.7925069,-3.3062513,-0.42930105,-3.4431422,1.605083,-3.8682687000000007,cats
