,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,-355.32303,87.23024,-0.9487059,53.11684,-6.3805866,29.495995,1.5071306,13.650701,4.8236184,-0.036460184,8.793215,5.296739,5.2832255,-7.093495,9.334932,0.6771736,2.0254056,5.1479397,6.3931427,3.646353,2.6102543,3.0225255,-0.25333828,2.1113186,-1.8636072,4.4111757,-0.7192532,2.0012496,1.9739608,0.85919076,1.5936279,0.24610202,1.4329547,-1.7756455,2.4788284,-3.1383276,0.84448606,0.5946286,-1.6964186,1.5293896,0.13752626,0.9012575,-0.7359137,1.3829875,-0.28109953,1.3748448,0.2743727,0.16086501,0.6434048,0.032723933,1.539988,-0.45431632,0.5342913,-0.3317076,0.27850607,-0.06383402,0.4399054,0.12269545,-0.039090168,0.49256995,-0.34732234,0.51026124,-0.12880383,0.42671368,-0.3631255,0.39056244,0.41970554,0.38416857,0.83464074,0.6346282,0.60800076,0.24573328,1.0509219,0.54089385,0.8045734,-0.0076087345,0.74867594,0.9030251,0.32866144,0.4000582,0.18398203,0.87145996,0.16246161,0.4337777,0.109364964,0.5365682,0.2962478,0.20486918,0.75826645,0.40449914,0.4268181,0.015059518,0.44508177,0.0051342873,-0.14179881,0.08239233,0.1265791,-0.26349944,-0.106721506,0.0945063,-0.13247184,0.3298041,0.20890425,0.615725,0.33001944,0.19193871,0.08064713,-0.10465198,-0.084547624,-0.15773264,0.097444326,-0.09588936,-0.089230046,-0.21443649,-0.089226104,0.027847392,0.120298445,-0.019875107,-0.018221818,-0.25502598,-0.4195324,-0.005702185,-0.0052699894,0.0825508,-0.043050777,0.14991368,0.0796022,0.01754117,cats
0,-235.77519,137.75235,-42.56507,19.384058,-10.749473,25.739141,0.58420044,6.9542594,3.4210086,3.224239,1.8156539,-3.1125705,3.8809364,-5.013743,7.8644624,2.2752342,7.955131,0.82644224,1.4158981,3.5642185,1.207004,4.885583,-1.3998405,3.2431128,0.47682884,2.4863188,0.0039404863,2.8563797,2.6640267,2.6177819,2.7949498,-1.1378016,3.2438786,0.56822574,2.3308775,-1.2253598,-0.36435524,-0.17763975,-0.7297213,-1.1578376,-3.2132509,-0.39747745,-1.019465,1.0388217,-2.2761989,-0.59524834,-0.28213277,-0.64447016,-0.7248912,-1.8804663,0.429429,-1.0757402,0.27607512,0.08087418,0.8264258,0.33961615,1.1484582,0.85293704,0.15171453,0.08247286,-0.7650118,0.7608501,-1.0410895,0.01251808,-0.8332547,-0.72264355,-0.6407974,-1.1623008,-0.2179174,-1.0043429,-0.947633,-1.1597576,-0.26594475,-0.84814036,-0.10043831,-0.643293,-0.59228534,-0.6425503,-1.0635045,-0.16445456,-1.1850246,-0.26062348,-0.4219565,-0.14246178,-0.21778156,-0.20363273,-0.5419952,-0.6064004,0.41812724,-0.12134224,0.2050188,0.15176173,0.25158128,-0.17538671,0.03283263,-0.109125294,-0.0757889,-0.0076726214,-0.43589723,0.028469373,-0.24171151,0.2574227,0.22529207,0.40246227,0.43631977,0.15633868,0.091600664,0.20498055,0.32477334,0.040523034,0.227465,0.039198495,0.11473921,-0.0264012,0.22654875,0.42350784,0.2814252,0.29367092,0.21466789,0.15569139,0.06982167,0.20247526,0.15413445,0.054586533,-0.07429931,0.11891911,-0.07974455,-0.13954493,cats
0,-346.90402,75.8646,-41.868797,-38.494255,10.780597,19.345133,-6.4745965,5.632173,15.9021015,7.139296,-9.331007,-15.653721,-4.62002,-1.8372935,9.654768,11.040663,1.6839494,-5.913975,-15.913429,-6.386429,7.8073673,4.6022515,-7.2408223,-10.785289,-3.2564425,-0.40812698,-5.5524845,-4.477934,6.7454567,8.946816,-3.650022,-7.293629,-0.4140599,-1.574236,-6.7703586,-4.4689155,-1.9083164,-6.705031,-8.761736,-3.8629148,0.37156752,-1.2546047,-0.81519395,0.91261834,-2.0400229,-1.8598862,-2.4279132,-2.1248312,0.31938452,-0.7781214,-2.9047973,-2.380028,1.2231206,1.4468358,1.5653621,0.7292846,-0.57188654,0.42559874,-1.3068113,-0.3553338,1.2497922,0.0049963016,-1.1974154,-1.8012546,-1.186735,-0.27462885,0.31076026,0.13659166,-1.4867584,-3.0081663,-1.0144348,0.7537638,0.101872705,-0.59207785,-0.4597172,-0.22201276,-1.4844515,-0.9228254,0.45983616,0.52373606,0.19657116,-0.4412384,-0.3403398,-0.19987372,0.46298024,0.78993845,0.40349373,0.72192883,0.2470097,-0.27201352,0.78974354,1.3264979,0.46347257,0.0753978,0.6129267,1.1646329,0.73060155,-0.23176278,-0.26607612,-0.09376854,-0.84601533,-0.64602125,0.6525344,0.70210606,0.32409844,0.11277399,-0.0073200017,-0.0031642157,0.079675496,0.47485557,0.2987242,0.1112983,-0.035549,0.11836226,0.5107976,0.45288047,0.6780234,0.52217185,0.06660848,-0.14884642,0.035462014,0.29322878,0.00139059,-0.42220867,-0.39332736,0.14639772,0.14553241,-0.13256335,cats
0,-258.0392,92.3329,-64.658646,26.663914,-18.5166,26.627228,-20.081835,9.614967,-12.840093,-2.4291956,-0.8803293,-6.133737,13.498975,-4.3083153,1.0173507,-12.599196,-6.19905,-9.738327,3.627659,-9.143505,-8.912689,-6.713412,-3.75324,5.5118093,-9.764926,3.6684103,-6.0336742,-2.6102195,-10.038038,-4.111654,2.9878888,-8.7225,-3.974369,-3.8726902,2.374662,-0.53876805,3.2473943,-1.0945668,-2.155987,-0.5981018,0.810866,-2.9241133,-2.6552353,0.79005384,-5.0671487,1.5768152,-3.6708307,-0.24038032,1.3112967,-0.5224267,-3.2618465,-3.656268,2.072029,-2.0342762,-0.5107473,-2.058611,-0.8528218,-0.25793025,-0.5676815,0.1858486,1.7077363,-0.38929835,0.46069643,0.45849693,-1.2954677,1.6924604,-1.5628941,1.7696664,-1.5881265,-0.17762382,1.8510166,-0.5512008,1.2121264,-0.5645009,0.46877348,-0.47631985,0.48595253,-1.1182847,0.09314023,-0.81445503,-0.7321154,0.47535133,-0.32031214,0.35427517,-1.9071751,0.525165,-1.7632873,-0.6751474,-0.5053244,-2.2303908,-0.6184437,-1.3596879,-0.5358763,-1.3635731,-0.7406229,-0.98485464,-0.8963131,-0.83336943,-1.2083273,-0.7660236,-0.15179588,-0.74047124,-0.24747327,0.6435665,-0.4486919,0.7300364,-0.48689675,-0.11328629,-0.004118547,-0.47099033,0.20582172,-0.48556402,0.08627119,-0.22660558,0.2681083,0.4357629,-0.11918571,-0.188974,0.03761551,-0.39678904,-0.17882372,-0.22386622,-0.025421135,0.08904817,-0.8385913,0.11052174,-0.614736,0.08791776,cats
0,-318.7811,136.21109,0.029462272,52.092926,-10.553563,34.08326,-12.926126,14.960486,-5.2471356,2.4257586,5.341127,-0.020530598,10.34824,-4.911465,9.8244,-6.9251065,3.5189693,-5.6775117,-0.08635795,-1.8049359,0.92063224,7.302292,0.27857178,7.823477,0.7376781,8.8117695,1.1237121,5.58409,2.1950655,1.0229967,0.6982139,-2.1307433,2.861078,-1.7562343,3.219964,-2.0727859,2.0004358,-0.9795052,0.014447771,-1.1429691,-3.2168448,-1.7374622,-4.2783656,0.44746673,-2.3402405,1.7420347,-0.15715888,1.8905202,0.47746262,0.30608052,1.1458081,-0.95281315,0.73076767,-2.0654562,0.9750411,-0.3853417,2.1609836,0.57084364,0.9975893,0.06656795,-2.0790536,-0.585918,-2.1290896,0.08779974,-1.606312,-0.23053704,-1.1793877,0.41651428,0.90194446,1.6424211,2.2042923,0.4142077,0.9201751,-0.94367963,0.08706895,-2.03423,-1.393456,-1.8129689,-1.1307654,-0.7089735,-1.3037573,-0.060192727,-0.5877497,0.80355877,-0.64330566,-0.8264183,-1.891437,-1.5067539,-1.7204002,-1.4142799,-0.72463924,-0.814438,0.53796846,0.10815033,0.7962935,-0.43632352,0.07500499,-0.61690736,-0.5991166,-0.41033822,-0.2000862,0.7923501,0.09901825,1.1650599,0.7958334,1.4563754,0.5797458,0.400004,0.12388674,0.043757536,0.5302386,0.06882211,0.29665384,-0.10451586,0.82440335,0.29952595,0.62623256,0.23393135,0.638234,0.4936722,0.27010414,1.0297632,0.33318603,0.5810305,-0.3940331,0.10667911,-0.20157573,0.3485908,cats
0,-216.7449,61.045433,-116.3293,18.013477,-53.84209,-4.1281385,-25.424725,-2.54355,-10.894883,20.896748,15.200824,10.761515,-6.0987964,-18.950863,-6.496418,-12.555017,8.731969,-22.418488,7.1692305,4.215024,13.874884,1.9814507,-9.76425,8.658969,-11.407181,6.301992,-3.0180807,5.9482665,-5.0882406,-1.2401059,2.9246402,-8.16913,-1.5913655,-4.228799,1.4235268,-3.5531502,3.379528,-1.7406527,2.2970316,-2.0139346,-4.844346,-0.6868558,-3.67398,1.1234204,-0.5142571,0.23411873,-2.8967514,-0.79712355,-2.4830427,-0.3268818,-2.7652383,-1.5731459,-0.24985734,-0.9791894,2.2655964,0.14223155,-0.13672397,-2.2046578,0.96121085,-3.1565812,-0.11354165,0.22471249,-1.3388369,-1.1323954,-1.5677202,0.4149219,-2.0533204,1.5054443,-0.71022975,0.34589857,-0.38577318,-0.43948036,-0.1649462,-1.9199108,-0.5142373,-0.39041933,-0.7316619,-0.6068336,0.61295414,-0.9905955,-0.18458092,-1.8209053,-0.45938063,-0.8020772,-0.8062434,-0.35499468,-0.29679242,0.7980337,-0.34248748,1.0965691,-0.4086221,0.6824094,-0.4766788,-0.14380778,-0.3856929,0.093985416,0.13902509,-1.0663329,0.5044601,-0.8187497,0.61861694,-0.34370416,0.37474442,0.6924993,0.60596025,0.2539787,0.37051448,0.20164828,-0.5975349,0.6372775,-0.36684862,-0.030709887,-0.7375142,0.22046809,-0.09984028,0.017176855,-0.10322634,-0.3728281,0.11762084,-0.061799217,0.29737088,-0.62358564,0.031903483,-0.33521122,0.1386328,-0.25148377,-0.17744163,-0.19093338,cats
0,-336.71008,150.53857,-3.902952,16.24391,3.7806156,24.896505,4.299856,11.088694,3.5579975,3.453175,1.7255049,-2.8415918,2.747065,-0.04192088,5.4910455,-1.134214,5.5804424,0.45188057,2.563662,1.793301,-0.082823545,3.0814395,-0.27603963,3.3952527,-0.653798,3.1669717,0.8935942,2.006063,2.1873682,2.736476,3.2873516,0.06806416,2.9136894,-0.08303039,1.6481115,-0.12195729,0.8621182,-0.04620165,-0.50311863,0.6595531,-0.42980644,1.3974841,-0.59625554,0.37982202,-0.600099,0.38195306,-0.8164241,-0.62213117,0.2843835,-0.9514727,-0.57446057,-1.8808688,-0.42193165,-0.73756,0.33101058,-0.27124825,0.54735637,0.9601279,0.10766135,0.8743175,-0.37528682,0.34145004,-0.22433472,0.18483512,-0.18634239,-0.1350268,-0.02119489,-0.15201655,0.5150435,0.21698585,0.47820616,-0.1938194,0.06497817,-0.102051966,0.38092187,0.27785948,0.34231007,0.3605807,-0.07253202,0.30056655,-0.11532408,0.41102988,0.062010773,0.37543792,0.29223496,0.272903,0.38801786,0.08363655,0.34958342,0.121778175,0.64713305,0.33834425,0.39569318,0.2717894,0.37568507,0.53063565,0.2462498,0.40217543,0.0769582,0.23914751,0.009678056,0.33017066,0.42395896,0.24999304,0.34524897,0.24795072,0.20114927,-0.12762474,0.10510687,0.01626522,0.14662631,0.20400392,-0.053926263,0.0018411042,-0.055734716,0.06716614,0.14826703,0.12218904,-0.17708054,-0.09135714,0.067110986,-0.118592605,0.12515227,0.23115805,0.05962092,0.032907218,0.08769673,0.09932384,cats
0,-353.28226,52.973663,-50.687714,-8.510394,27.32141,9.858482,-0.4122495,15.985628,3.63988,-9.436313,-6.841503,-3.6061087,2.2037137,5.5806184,8.908188,-1.7089497,-6.5621243,-7.335974,-11.135147,-3.2472198,2.0251963,0.10573901,-5.320732,-7.492511,-2.5147724,1.0020661,-2.9168067,-4.8036747,6.411284,10.0148325,-3.987468,-9.986915,-3.9128082,-1.7558663,-5.598703,-3.2647848,-1.5210346,-9.113434,-8.42757,-2.8356934,-0.94419384,-2.1136453,-2.5216835,0.5680952,-0.38624665,-0.9541115,-0.93813866,-1.6373655,-1.6522589,-0.3524927,-0.35149208,-2.3558357,0.22154194,0.89544123,0.66567415,1.3335581,0.014126099,0.7191469,-0.34730664,-1.9728044,0.27181762,-0.04662219,-1.9299755,-0.71607274,-1.0931197,-1.2914114,-0.41462106,0.631185,-0.45431703,-3.4856133,-0.78964895,0.7882022,-0.5394496,-0.2524458,-0.6472736,-0.76554185,-0.9032684,-0.18167074,-0.22227053,-0.3312774,0.66189253,-0.3577125,-0.8292953,-0.0011816712,0.63374084,0.5735814,0.28249657,0.5076489,0.0065158997,0.18627706,0.92112124,0.9581122,0.6333111,0.28366706,0.6851257,0.98308533,0.873985,0.3532215,-0.39354986,-0.42115486,-0.39246312,-0.39781576,0.33420384,0.8533133,0.45423976,0.11820503,0.08258586,-0.062099602,0.21429656,0.43932733,0.14856333,0.20431979,0.011526441,0.19544624,0.5155787,0.08794274,0.48306432,0.69478893,-0.13673061,-0.3028643,0.51518273,0.49279383,-0.048155144,-0.42910308,-0.44688618,0.08865208,0.019930817,0.19823451,cats
0,-221.29721,132.33197,-47.224445,16.796602,-9.679675,24.35444,-1.4607607,8.243792,8.926801,3.131099,3.4040143,-1.0968877,3.934449,-3.6052926,5.262256,0.72663337,7.4857855,0.615722,0.6254721,3.7520554,0.4288975,3.1679943,0.8859555,4.2682743,2.1293373,5.0112367,0.05358683,1.2566494,0.44643372,0.6411951,2.0350409,-0.93611574,2.8674412,-0.31830543,0.8891716,-0.36713627,0.3022825,-1.421738,-1.7909322,-1.7100443,-1.185301,0.5434486,-2.6594727,0.10677401,-1.8496404,-0.17778951,-0.9140648,0.37282977,1.3957592,-1.2104963,0.5983597,-0.84306645,1.4868068,0.451361,0.42592412,0.7881635,-0.0151208695,-1.083218,-0.7194559,0.43543202,-0.93560815,0.53560483,-0.5514351,0.19025768,-0.4023225,-0.7703882,-0.9300365,-1.3603035,0.5621428,-0.083385065,-0.3213303,-0.7643297,-0.18768232,-0.25741795,0.31249154,0.14956187,-0.5009892,-0.3279688,-0.9263222,-0.47610638,-0.60997295,0.12047326,0.3580568,0.49373785,0.511387,0.5717957,0.0815018,-0.4566273,0.16997956,0.14481238,0.51380867,0.10733538,0.20987774,0.1227474,-0.12688477,0.058399756,-0.3368995,-0.5715446,-0.5702394,-0.38170615,-0.5730301,-0.031363893,0.37643552,0.27192083,0.32922125,0.30079138,0.09074731,0.11319196,0.17927091,0.27074158,0.48380738,0.2951245,0.32503453,-0.046333116,0.14050601,0.34170213,-0.06472475,0.035099216,0.06993988,0.08272548,-0.049351964,0.092001274,0.181059,-0.039016396,-0.0008780813,0.014639751,0.0030758597,0.054221038,cats
0,-254.73656,96.70863,-55.521164,20.298096,-14.868568,24.532227,-17.002794,6.5194464,-13.034807,-4.332568,-3.6931918,-10.110267,8.130497,-5.8422084,2.5017347,-8.585362,-3.3164608,-9.308437,-3.027673,-10.163672,-6.921978,-4.8403945,-7.3439794,1.258698,-7.390748,3.4434948,-5.792199,-1.2628161,-5.3369913,-4.412292,-0.26749566,-6.9501424,0.066065714,-2.9102497,0.8173906,-1.5681567,-0.11117917,-1.296867,-0.5595851,-1.9205965,-1.1952133,-1.9346638,-3.7393672,-0.3477722,-4.7237277,-0.19359049,-4.1346326,-1.2270607,-1.4650903,-2.1447186,0.024037845,-2.1359005,1.3112196,-2.2467422,-0.27084997,-0.40823886,-0.21531014,0.9296999,1.126091,0.094014764,0.89219433,0.83397055,0.3600249,2.2426758,0.49604338,2.7456472,-0.07594532,1.3350118,0.5835646,-0.2958283,1.5347285,-0.66730106,1.0420837,-0.304378,0.32568046,0.43275532,0.15663613,-0.12115537,-0.44972444,-0.5049876,-0.3046911,-0.983342,-1.0294914,0.1898651,-1.6289113,-0.15489402,-1.0228798,-1.0557508,-0.7740182,-1.1567774,-0.07446276,-0.9396252,-1.0697266,-1.736398,-1.2239854,-1.162868,-1.5629869,-1.3351684,-1.1562548,-1.722953,-0.92400813,-1.1974483,-0.9904269,0.066748984,-0.866404,-0.08250329,-0.9241692,-0.2677753,-0.52353376,-0.47887835,0.3029719,-0.6753957,0.34525138,-0.039037067,-0.006069589,0.20528089,0.27137357,0.07618264,-0.03592932,-0.060879424,-0.030119566,-0.20376766,-0.061337106,0.6657221,-0.3786854,-0.17845467,-0.28955886,-0.034338262,cats
0,-324.46515,126.77692,7.4669185,52.580345,-6.268824,33.84338,-8.907766,15.547284,-2.8785417,3.880211,5.707949,0.4883072,9.373696,-5.716975,6.5776587,-8.00244,3.927016,-4.1917615,0.06264544,-2.023365,0.590039,7.760623,1.3822172,8.257308,1.1742216,8.34292,0.568852,3.2484336,0.65773237,0.6184781,1.0794617,-2.0687177,2.7932734,-1.0025953,3.964594,-0.5587358,2.6183336,-0.68564194,-0.6103147,-1.8681624,-3.3791451,-1.2926722,-3.7201133,0.5213781,-1.9379808,2.2553928,0.4884065,1.8627595,0.4974423,0.23660396,1.322238,-0.7801615,0.8838201,-2.0103006,0.93222946,-0.2851012,1.7692819,0.7473161,0.9746454,0.4948383,-1.1777842,0.021354388,-1.9261801,0.09239877,-1.4478276,-0.2778376,-1.1027833,0.33307937,0.77001995,1.0824693,1.6563747,0.17362402,1.0683419,-0.87656355,-0.14630136,-1.9162966,-1.2671012,-1.6764041,-1.2075157,-0.6034062,-0.9917186,0.21826078,-0.7456255,0.44458514,-0.775129,-0.5763838,-1.3893311,-1.3273246,-1.6157258,-1.5075257,-0.6751254,-1.0010881,0.06922045,-0.28801778,0.73519325,-0.18222842,0.07942721,-0.54573786,-0.5546321,-0.41739172,-0.45529374,0.5883042,-0.012271023,0.8170187,0.5335522,1.3634208,0.56316954,0.3659134,0.04297452,-0.121368326,0.496778,0.17835836,0.4003512,-0.25302285,0.6162891,0.044483725,0.44508258,0.30698353,0.5983683,0.5414254,0.20581007,0.88179004,0.24424587,0.51662564,-0.41353863,-0.021578467,-0.27678835,0.1995715,cats
0,-342.79898,95.096535,-37.711044,-52.63527,-3.1219668,20.103834,-8.158156,-3.3414583,18.973415,20.659868,-3.8614335,-19.50505,-5.1434875,-5.9591284,-1.0458428,6.9001846,3.6465638,3.2284143,-6.1241393,-9.77611,-0.84408706,3.9507194,0.19392087,-6.0191245,-6.528506,-4.757438,-5.1986785,-3.6515868,-1.0418423,1.7735859,1.0818698,-2.4877455,-0.39282563,-0.94700587,-5.6019077,-5.2593007,-3.2883065,-3.7691746,-5.7108846,-5.2281017,-3.1143975,-1.9301487,0.71024877,0.02162749,-2.7000759,-1.788999,-1.6790953,-0.3373052,-0.37021875,-3.080796,-2.665533,-0.42435524,1.0682006,0.86609775,1.8391716,0.3175753,-1.1353419,-0.15424064,-1.7657832,-0.18293971,1.698342,0.63589686,-0.95869976,-2.2776134,-1.2248746,-0.35702437,0.20880976,0.22993024,-1.5921801,-2.6485167,-1.3333188,0.045735717,-0.18609953,-1.0783534,-0.8614718,-0.32161483,-1.3319557,-1.0420876,0.54372865,1.0331789,-0.022034418,-1.3057947,-0.5967759,-0.06982659,0.40062264,1.1505407,0.4563652,0.1729928,0.067581594,0.4024046,1.1774504,0.7232436,0.3551034,0.1803316,0.4162304,0.7274799,0.37537107,0.09968939,-0.12225805,-0.31462178,-0.98262936,-0.6113701,0.47215262,0.50074744,0.54138875,0.26976064,-0.10995359,-0.16994533,-0.026519736,0.5648602,0.57437134,-0.08707287,-0.14803392,0.2988244,0.36044127,0.34183273,0.59094846,0.585299,0.057721708,-0.40979636,-0.2483638,0.3050721,0.19364153,-0.37808788,-0.32208496,0.06196878,0.10682745,-0.16798711,cats
0,-314.1894,123.35963,-2.763832,-15.075743,-14.292665,7.735265,-12.297836,-1.7157922,-23.612835,-27.166653,-8.321648,-5.5067854,-1.2040685,9.163049,14.241428,-1.0640697,1.5234575,-6.487337,0.32330614,-0.35112336,-3.978888,0.67461556,-4.9406853,5.645137,2.3476155,1.9496319,3.440113,3.6795359,0.08254398,-4.3305535,-0.19444393,-0.6377554,0.44481352,-1.8652178,0.5687762,-1.0982714,-1.8342991,0.8058566,0.97359264,2.3181386,0.14747341,-0.05776496,-1.0322025,-0.7302746,-0.52735174,0.080009915,0.4881128,-0.4542586,-1.1274962,-1.899206,-0.6858749,0.5235271,-0.3974577,-0.91459805,0.6088036,-0.35735115,0.19535795,-0.17027448,-1.4883255,-1.816456,-2.0654378,0.5896467,0.45637047,-0.78090006,-0.4802845,-0.23366658,0.41103208,0.87541544,0.43338645,0.84556794,-0.46467328,-1.2022091,0.6419679,0.35139367,-0.15220028,-0.639352,0.86882466,0.6576264,-1.06748,-0.4896084,0.07797645,0.20165765,-0.9303815,-0.51760995,0.11175442,0.362731,0.6425183,0.6012589,-0.08720356,-1.1800258,-0.9223317,-0.943722,-0.83360636,-0.6620834,-0.72300845,-0.81498575,-0.59754777,-0.51083034,-0.7915105,-1.0990877,-0.5090708,0.6055597,0.78757393,1.2009655,0.85769224,0.6492103,0.08225829,-0.6109752,-0.30002618,-0.2832848,0.036558066,-0.1557727,-0.2633388,-0.089250274,0.30693185,-0.022218036,-0.8671948,-0.35842085,-0.012761569,-0.14166264,-0.33299416,-0.11027608,0.19778329,0.0011299637,-0.12439329,0.086069345,0.18017302,-0.28373975,cats
0,-380.6042,85.9809,-13.41855,20.675581,-4.5189676,22.044516,-1.569075,16.832193,10.964972,9.767093,4.8389664,2.5142238,7.9707637,2.4707143,12.289104,2.7607281,6.632564,0.627465,6.197998,5.649586,1.1996665,3.6897552,3.4340935,5.293607,1.781566,6.400596,1.1042483,3.4286833,2.05236,1.0929648,0.9215991,1.1714685,3.6371253,0.24072519,2.6103215,0.4683004,1.2971648,0.08082728,0.776562,0.6939958,0.7318795,1.2921941,0.07077465,0.52449274,-0.7592303,1.1440574,-0.14272557,0.6240455,-0.02745652,0.15156136,1.5302404,0.66552746,0.5980949,0.31621063,1.0911986,0.61035866,0.5113764,0.49756795,1.3116093,0.59275484,0.5142012,0.7416828,0.95535165,1.1578935,0.8557506,1.3322407,0.7989164,0.52944326,0.2808078,1.146368,0.46352854,0.015811117,0.36828104,0.3767767,0.3811894,0.47740012,0.5580005,0.17618987,0.3547896,0.36673844,0.99296063,0.3924205,0.60664713,0.70239174,0.66719925,0.71750605,-0.34502754,-0.14463858,0.18183449,-0.16017982,-0.62033355,-0.36262068,-0.5647579,-0.3577807,-0.33842346,-0.30785722,-0.34194055,-0.32279932,-0.072233036,-0.12282335,0.3291261,0.14735878,0.2692502,0.35953918,0.44808006,-0.00036842527,0.009501329,-0.18664218,-0.4527373,-0.05762598,-0.117514685,-0.009928155,-0.21107815,0.024589935,-0.07853588,0.0699245,-0.08843528,0.118382625,0.21569237,-0.2896759,-0.33030412,-0.19875886,0.11635182,-0.22192949,0.014831101,-0.09590316,-0.1112102,-0.15786958,cats
0,-332.4216,127.56901,-13.465112,23.871,0.47902465,4.9963565,-3.2981703,0.50912696,-2.0065324,-3.6583142,1.7350789,-0.21891142,2.3425815,-4.6189165,-0.38872993,-1.1579763,-0.24655856,-1.5065315,-1.4733429,0.3512929,-2.2137053,-0.6144638,-0.6400428,0.7351335,-2.0873067,1.2284119,3.041644,1.0662471,2.0358071,1.9258366,-0.58557296,-2.7463393,-0.1468808,-1.188687,0.08276581,0.2838379,-0.889984,0.3183622,-0.77048886,-1.2925683,-0.16643383,-1.3795469,-2.1930494,-0.72427285,-2.1309967,-0.20018768,-1.3476037,-2.125806,-0.20279549,-1.0737643,-0.23857161,-1.8084643,-1.6328331,-2.1638522,-1.2807695,0.3541223,-0.3850768,0.11353914,-1.248507,-0.5813606,-0.14045168,-0.35572755,0.12860999,-0.10416914,-0.62660676,-0.5545525,-0.030725934,-0.68389106,-0.29671115,-0.4397229,-0.4247025,0.08083731,-0.36209154,-0.1057257,0.10605074,-0.8056773,-1.015669,-0.29004228,-0.4301724,-0.8071138,-1.2799065,-0.94007355,-0.28588504,0.057513826,0.5164188,0.6724089,0.15639457,-0.565052,-0.13957411,-0.022586793,-0.20472181,-0.6618679,-0.8036595,-0.3728231,-0.67076,-0.5046841,-0.46325964,-0.6901078,-0.7843785,-0.42123196,-0.040011268,-0.33240262,-0.2948232,-0.227201,-0.13550285,-0.30870843,-0.94628286,-1.2248232,-0.846271,-0.42556834,0.050530862,0.7604414,0.8030868,0.48926732,0.14273374,0.21006322,0.4855277,0.11823939,-0.13213427,0.01723081,0.037723944,-0.19475831,0.01745249,0.147999,-0.2612651,-0.08564734,0.18540877,0.046066254,cats
0,-377.09875,116.717575,-43.13939,34.478264,-17.839697,27.527897,-12.638577,16.727379,-0.6746413,8.195249,2.8510058,-0.5371986,9.910733,-1.9944375,14.166471,-2.9515243,8.709289,-2.3422415,6.414079,2.6682785,-1.3190483,2.662731,1.5609169,7.1715508,-1.5671837,7.741131,-0.8765762,4.26435,0.69397134,-0.22843109,-0.22232158,0.7137786,3.880483,-2.1114154,3.4476693,-1.2641739,2.6299524,-0.9023985,0.20965582,-0.14762533,0.098122336,1.3913572,-1.5916116,0.27498138,-2.4229617,0.6666702,-1.2154056,0.7392832,-0.94122356,-0.06322404,0.9904732,0.017790567,0.4276551,-1.1965011,0.8537199,-0.27707237,1.1499487,-0.12368382,0.66906327,-0.12502477,-0.27298635,0.5730357,0.46294075,1.2991285,0.25772262,1.1672821,0.6625406,0.7518035,0.29604313,1.2702006,0.3922917,0.50181067,0.7267795,0.3464167,0.82853574,0.4077843,0.9170899,-0.026497286,0.3898306,0.24027413,0.9963835,0.72202545,0.6111593,0.7683791,0.46890557,0.55466574,-0.2629046,0.07640631,0.30617318,0.2780283,-0.48829448,-0.30815074,-0.59876823,-0.14610894,-0.13767932,-0.20396113,0.06891162,-0.15542063,0.1912648,-0.16368474,0.15572307,0.11418049,0.64120954,0.554018,0.45949277,0.21584108,0.066240676,-0.13958591,-0.37031987,-0.057578377,-0.16735873,-0.029473193,-0.28182214,0.056882765,-0.1539658,0.29290387,0.07243796,0.17217764,0.28065294,-0.16183253,0.005146698,-0.09392973,0.25280908,-0.18026555,0.14100738,-0.058370296,-0.0033847727,0.0037344114,cats
